Date,Open,High,Low,Close,Volume
26/04/2017,238.509995,239.529999,238.350006,238.399994,84702500
25/04/2017,237.910004,238.949997,237.809998,238.550003,76698300
24/04/2017,237.179993,237.410004,234.559998,237.169998,119209900
21/04/2017,235.25,235.309998,234.130005,234.589996,110389800
20/04/2017,234.149994,235.850006,233.779999,235.339996,92572200
19/04/2017,234.520004,234.949997,233.179993,233.440002,68699900
18/04/2017,233.720001,234.490005,233.080002,233.869995,83225800
17/04/2017,233.110001,234.570007,232.880005,234.570007,68405400
13/04/2017,233.639999,234.490005,232.509995,232.509995,92880400
12/04/2017,234.740005,234.960007,233.770004,234.029999,81864400
11/04/2017,234.899994,235.179993,233.339996,235.059998,88045300
10/04/2017,235.360001,236.259995,234.729996,235.339996,67615300
07/04/2017,235.149994,236,234.639999,235.199997,74412300
06/04/2017,234.940002,236.039993,234.429993,235.440002,69135800
05/04/2017,236.259995,237.389999,234.539993,234.779999,108800600
04/04/2017,235,235.580002,234.559998,235.479996,56466200
03/04/2017,235.800003,236.029999,233.910004,235.330002,85546500
31/03/2017,235.899994,236.509995,235.679993,235.740005,73733100
30/03/2017,235.470001,236.520004,235.270004,236.289993,56737900
29/03/2017,234.990005,235.809998,234.729996,235.539993,61950400
28/03/2017,233.270004,235.809998,233.139999,235.320007,93483900
27/03/2017,231.929993,233.919998,231.610001,233.619995,87454500
24/03/2017,234.380005,235.039993,232.960007,233.860001,112504900
23/03/2017,234.279999,235.339996,233.600006,234.029999,100410300
22/03/2017,233.770004,234.610001,233.050003,234.279999,97569200
21/03/2017,237.470001,237.610001,233.580002,233.729996,131809300
20/03/2017,237.029999,237.360001,236.320007,236.770004,52537000
17/03/2017,237.75,237.970001,237.029999,237.029999,89002100
16/03/2017,239.110001,239.199997,238.100006,238.479996,78344000
15/03/2017,237.559998,239.440002,237.289993,238.949997,96081800
14/03/2017,237.179993,237.240005,236.190002,236.899994,59880800
13/03/2017,237.619995,237.860001,237.240005,237.809998,57256800
10/03/2017,237.970001,238.020004,236.589996,237.690002,81991700
09/03/2017,236.699997,237.240005,235.740005,236.860001,90683900
08/03/2017,237.339996,237.639999,236.399994,236.559998,78168800
07/03/2017,237.360001,237.770004,236.759995,237,65103700
06/03/2017,237.5,238.119995,237.009995,237.710007,55391500
03/03/2017,238.169998,238.610001,237.729996,238.419998,81974300
02/03/2017,239.559998,239.570007,238.210007,238.270004,70246000
01/03/2017,238.389999,240.320007,238.369995,239.779999,149158200
28/02/2017,236.669998,236.949997,236.020004,236.470001,96961900
27/02/2017,236.639999,237.309998,236.350006,237.110001,56515400
24/02/2017,235.460007,236.789993,235.410004,236.740005,82381600
23/02/2017,236.880005,236.899994,235.559998,236.440002,74615900
22/02/2017,236.020004,236.539993,235.830002,236.279999,62115200
21/02/2017,235.520004,236.690002,235.509995,236.490005,88946100
17/02/2017,233.949997,235.089996,233.929993,235.089996,77204100
16/02/2017,234.949997,235.160004,233.850006,234.720001,84722400
15/02/2017,233.449997,235.139999,233.389999,234.919998,86785800
14/02/2017,232.559998,233.710007,232.160004,233.699997,67794500
13/02/2017,232.080002,233.070007,232.050003,232.770004,55182100
10/02/2017,231,231.770004,230.619995,231.509995,66015900
09/02/2017,229.240005,230.949997,229.240005,230.600006,65955200
08/02/2017,228.940002,229.389999,228.309998,229.240005,51566200
07/02/2017,229.380005,229.660004,228.720001,228.940002,57931200
06/02/2017,228.869995,229.330002,228.539993,228.929993,57790100
03/02/2017,228.820007,229.550003,228.460007,229.339996,80563200
02/02/2017,227.619995,228.100006,226.820007,227.770004,69657600
01/02/2017,227.529999,228.589996,226.940002,227.619995,79117700
31/01/2017,226.979996,227.600006,226.320007,227.529999,75880800
30/01/2017,228.169998,228.199997,226.410004,227.550003,79737300
27/01/2017,229.419998,229.589996,228.759995,228.970001,59711100
26/01/2017,229.399994,229.710007,229.009995,229.330002,59970700
25/01/2017,228.699997,229.570007,228.509995,229.570007,84437700
24/01/2017,226.399994,228.080002,226.270004,227.600006,95555300
23/01/2017,226.740005,226.809998,225.270004,226.149994,75061600
20/01/2017,226.699997,227.309998,225.970001,226.740005,129168600
19/01/2017,226.839996,227,225.410004,225.910004,66608800
18/01/2017,226.539993,226.800003,225.899994,226.75,54793300
17/01/2017,226.309998,226.779999,225.800003,226.25,59261200
13/01/2017,226.729996,227.399994,226.690002,227.050003,62717900
12/01/2017,226.5,226.75,224.960007,226.529999,72113200
11/01/2017,226.360001,227.100006,225.589996,227.100006,74650000
10/01/2017,226.479996,227.449997,226.009995,226.460007,63771900
09/01/2017,226.910004,227.070007,226.419998,226.460007,46265300
06/01/2017,226.529999,227.75,225.899994,227.210007,71559900
05/01/2017,226.270004,226.580002,225.479996,226.399994,78379000
04/01/2017,225.619995,226.75,225.610001,226.580002,78744400
03/01/2017,225.039993,225.830002,223.880005,225.240005,91366500
30/12/2016,224.729996,224.830002,222.729996,223.529999,108998300
29/12/2016,224.479996,224.889999,223.839996,224.350006,47719500
28/12/2016,226.570007,226.589996,224.270004,224.399994,64095000
27/12/2016,226.020004,226.729996,226,226.270004,42672500
23/12/2016,225.429993,225.720001,225.210007,225.710007,36251400
22/12/2016,225.600006,225.740005,224.919998,225.380005,56219100
21/12/2016,226.25,226.449997,225.770004,225.770004,67909000
20/12/2016,226.149994,226.570007,225.880005,226.399994,89838800
19/12/2016,225.25,226.020004,225.080002,225.529999,90341100
16/12/2016,226.009995,226.080002,224.669998,225.039993,144174300
15/12/2016,226.160004,227.809998,225.889999,226.809998,124972600
14/12/2016,227.410004,228.229996,225.369995,225.880005,142501800
13/12/2016,227.020004,228.339996,227,227.759995,110477500
12/12/2016,226.399994,226.960007,225.759995,226.25,102016100
09/12/2016,225.410004,226.529999,225.369995,226.509995,88005800
08/12/2016,224.570007,225.699997,224.259995,225.149994,99714400
07/12/2016,221.520004,224.669998,221.380005,224.600006,110738100
06/12/2016,221.220001,221.740005,220.660004,221.699997,59877400
05/12/2016,220.649994,221.399994,220.419998,221,67837800
02/12/2016,219.669998,220.25,219.259995,219.679993,74840300
01/12/2016,220.729996,220.729996,219.149994,219.570007,79040500
30/11/2016,221.630005,221.820007,220.309998,220.380005,113291800
29/11/2016,220.520004,221.440002,220.169998,220.910004,69886700
28/11/2016,221.160004,221.479996,220.360001,220.479996,76572500
25/11/2016,221.100006,221.559998,221.009995,221.520004,37872300
23/11/2016,219.979996,220.759995,219.75,220.699997,54690100
22/11/2016,220.509995,220.789993,219.729996,220.580002,67429000
21/11/2016,219.169998,220.179993,219,220.149994,72402600
18/11/2016,219.070007,219.270004,218.289993,218.5,86265800
17/11/2016,218.050003,219.059998,217.919998,218.990005,69797200
16/11/2016,217.559998,218.139999,217.419998,217.869995,64761400
15/11/2016,217.039993,218.279999,216.800003,218.279999,91652600
14/11/2016,217.029999,217.270004,215.720001,216.589996,91861000
11/11/2016,216.080002,216.699997,215.320007,216.419998,100552700
10/11/2016,217.300003,218.309998,215.220001,216.919998,172113300
09/11/2016,212.369995,217.100006,212.339996,216.380005,258429000
08/11/2016,212.690002,214.770004,212.380005,214.110001,102268300
07/11/2016,208.550003,213.190002,208.550003,213.149994,109794900
04/11/2016,208.910004,209.889999,208.380005,208.550003,109122100
03/11/2016,209.990005,210.240005,208.460007,208.779999,88939300
02/11/2016,210.649994,211.100006,209.229996,209.740005,103330800
01/11/2016,212.929993,212.990005,209.600006,211.009995,122781800
31/10/2016,212.929993,213.190002,212.360001,212.550003,61272500
28/10/2016,213.139999,213.929993,211.710007,212.539993,140623200
27/10/2016,214.580002,214.619995,213.080002,213.169998,77220200
26/10/2016,213.210007,214.419998,212.929993,213.740005,75705500
25/10/2016,214.679993,214.979996,213.979996,214.169998,66542300
24/10/2016,215,215.320007,214.479996,214.889999,60146600
21/10/2016,213.880005,214.080002,212.759995,213.979996,89089100
20/10/2016,213.869995,214.529999,213.110001,213.880005,73639800
19/10/2016,214.020004,214.639999,213.600006,214.279999,66519200
18/10/2016,214.240005,214.309998,213.270004,213.710007,74250300
17/10/2016,213.089996,213.389999,212.169998,212.380005,58275700
14/10/2016,214.149994,214.690002,213.029999,213.119995,93346200
13/10/2016,212.160004,213.589996,211.210007,213.009995,101357000
12/10/2016,213.589996,214.320007,213.009995,213.710007,73866100
11/10/2016,215.660004,215.740005,212.580002,213.429993,130367400
10/10/2016,216.160004,216.699997,215.990005,216.160004,50602600
07/10/2016,216.100006,216.300003,214.190002,215.039993,89788300
06/10/2016,215.369995,216.039993,214.740005,215.779999,62927400
05/10/2016,215.410004,216.130005,215.330002,215.630005,72816000
04/10/2016,215.910004,216.169998,213.990005,214.679993,119948100
03/10/2016,215.820007,216.039993,215.039993,215.779999,83512100
30/09/2016,215.649994,217.119995,215.360001,216.300003,117202900
29/09/2016,216.399994,216.869995,214.039993,214.679993,128070600
28/09/2016,215.830002,216.820007,214.710007,216.639999,87411000
27/09/2016,214.050003,215.679993,213.619995,215.570007,78494800
26/09/2016,215.020004,215.229996,214.009995,214.240005,89827300
23/09/2016,216.720001,216.880005,215.880005,215.990005,73630900
22/09/2016,217,217.529999,216.710007,217.179993,76678700
21/09/2016,214.240005,216.029999,213.440002,215.820007,110284400
20/09/2016,214.410004,214.589996,213.380005,213.419998,69665300
19/09/2016,214.130005,214.880005,213.029999,213.410004,78968600
16/09/2016,213.479996,213.690002,212.570007,213.369995,155236400
15/09/2016,212.960007,215.729996,212.75,215.279999,134427900
14/09/2016,213.289993,214.699997,212.5,213.149994,134185500
13/09/2016,214.839996,215.149994,212.5,213.229996,182828800
12/09/2016,212.389999,216.809998,212.309998,216.339996,168110900
09/09/2016,216.970001,217.029999,213.25,213.279999,221589100
08/09/2016,218.619995,218.940002,218.149994,218.509995,73011600
07/09/2016,218.839996,219.220001,218.300003,219.009995,76554900
06/09/2016,218.699997,219.119995,217.860001,219.029999,56702100
02/09/2016,218.389999,218.869995,217.699997,218.369995,79293900
01/09/2016,217.369995,217.729996,216.029999,217.389999,97844200
31/08/2016,217.610001,217.75,216.470001,217.380005,85269500
30/08/2016,218.259995,218.589996,217.350006,218,58114500
29/08/2016,217.440002,218.669998,217.399994,218.360001,68606100
26/08/2016,217.919998,219.119995,216.25,217.289993,122506300
25/08/2016,217.399994,218.190002,217.220001,217.699997,69224800
24/08/2016,218.800003,218.910004,217.360001,217.850006,71728900
23/08/2016,219.25,219.600006,218.899994,218.970001,53399200
22/08/2016,218.259995,218.800003,217.830002,218.529999,61368800
19/08/2016,218.309998,218.75,217.740005,218.539993,75443000
18/08/2016,218.339996,218.899994,218.210007,218.860001,52989300
17/08/2016,218,218.529999,217.020004,218.369995,75134300
16/08/2016,218.600006,218.679993,217.960007,217.960007,53213600
15/08/2016,218.889999,219.5,218.880005,219.089996,49813500
12/08/2016,218.289993,218.710007,217.990005,218.460007,61313500
11/08/2016,218.259995,218.940002,217.949997,218.649994,68960100
10/08/2016,218.309998,218.399994,217.229996,217.639999,57941100
09/08/2016,218.130005,218.759995,217.800003,218.179993,51251700
08/08/2016,218.399994,218.520004,217.740005,218.050003,39906500
05/08/2016,216.410004,218.229996,216.410004,218.179993,71892200
04/08/2016,216.309998,216.779999,214.25,216.410004,44476100
03/08/2016,215.479996,216.25,215.130005,216.179993,53993600
02/08/2016,216.649994,216.830002,214.570007,215.550003,92295500
01/08/2016,217.190002,217.649994,216.410004,216.940002,73311400
29/07/2016,216.460007,217.539993,216.130005,217.119995,79519400
28/07/2016,216.289993,217.110001,215.75,216.770004,65035700
27/07/2016,217.190002,217.270004,215.619995,216.520004,80870400
26/07/2016,216.529999,217.169998,215.759995,216.75,70080500
25/07/2016,217,217.059998,215.970001,216.649994,55873100
22/07/2016,216.410004,217.300003,216.100006,217.240005,62787500
21/07/2016,216.960007,217.220001,215.75,216.270004,67777300
20/07/2016,216.190002,217.369995,216.190002,217.089996,58159500
19/07/2016,215.919998,216.229996,215.630005,216.190002,54345700
18/07/2016,215.970001,216.600006,215.669998,216.410004,58725900
15/07/2016,216.779999,217.009995,215.309998,215.830002,107155400
14/07/2016,216.399994,216.669998,215.660004,216.119995,91230900
13/07/2016,215.440002,215.449997,214.350006,214.919998,87324100
12/07/2016,214.529999,215.300003,213.429993,214.949997,101275600
11/07/2016,213.190002,214.070007,212.949997,213.399994,73633900
08/07/2016,211.050003,212.940002,210.779999,212.649994,133971000
07/07/2016,209.869995,210.649994,208.630005,209.529999,81705800
06/07/2016,207.830002,209.800003,207.059998,209.660004,96021500
05/07/2016,208.949997,209.080002,207.710007,208.410004,109803700
01/07/2016,209.479996,210.490005,209.289993,209.919998,106055300
30/06/2016,207.210007,209.539993,206.559998,209.479996,165021900
29/06/2016,204.839996,206.929993,204.720001,206.660004,137328600
28/06/2016,201.479996,203.229996,201.119995,203.199997,159382400
27/06/2016,201.589996,201.600006,198.649994,199.600006,230775800
24/06/2016,203.630005,210.850006,202.720001,203.240005,333444400
23/06/2016,209.809998,210.869995,209.270004,210.809998,102731400
22/06/2016,208.649994,209.5,207.929993,208.100006,95560500
21/06/2016,208.300003,208.919998,207.779999,208.440002,72461700
20/06/2016,208.820007,209.610001,207.75,207.850006,82789600
17/06/2016,207.169998,207.199997,205.75,206.520004,117055700
16/06/2016,207.75,208.570007,205.589996,208.369995,149533100
15/06/2016,208.039993,209.360001,207.529999,207.75,109124500
14/06/2016,208,208.740005,206.919998,208.039993,125059300
13/06/2016,209.360001,210.369995,208.350006,208.449997,117751200
10/06/2016,210.460007,210.860001,209.429993,210.070007,113829200
09/06/2016,211.509995,212.220001,211.190002,212.080002,73786900
08/06/2016,211.839996,212.520004,211.690002,212.369995,66170900
07/06/2016,211.529999,212.339996,211.5,211.679993,60974800
06/06/2016,210.699997,211.770004,210.509995,211.350006,64887000
03/06/2016,210.25,210.690002,208.860001,210.279999,101757100
02/06/2016,209.800003,210.929993,209.240005,210.910004,60661400
01/06/2016,209.119995,210.479996,208.889999,210.270004,69936200
31/05/2016,210.559998,210.690002,209.179993,209.839996,109879400
27/05/2016,209.529999,210.25,209.470001,210.240005,64211200
26/05/2016,209.440002,209.710007,208.970001,209.339996,53087800
25/05/2016,208.669998,209.770004,207.869995,209.279999,76621400
24/05/2016,206.169998,208.240005,206.139999,207.869995,93537800
23/05/2016,205.509995,205.839996,204.990005,205.210007,58117700
20/05/2016,204.919998,206.100006,204.860001,205.490005,104990400
19/05/2016,204.059998,204.539993,202.779999,204.199997,115430500
18/05/2016,204.440002,206.300003,203.630005,204.910004,123493400
17/05/2016,206.460007,206.800003,204.229996,204.850006,114924900
16/05/2016,204.960007,207.339996,204.889999,206.779999,77486800
13/05/2016,206.210007,206.860001,204.380005,204.759995,96474600
12/05/2016,207.289993,207.490005,205.369995,206.559998,89586300
11/05/2016,207.910004,208.539993,206.5,206.5,81727000
10/05/2016,206.720001,208.470001,206.639999,208.449997,74236100
09/05/2016,205.570007,206.399994,205.360001,205.889999,74374900
06/05/2016,204.059998,205.770004,203.880005,205.720001,89315000
05/05/2016,205.559998,205.979996,204.470001,204.970001,67619200
04/05/2016,204.990005,205.850006,204.419998,205.009995,92243800
03/05/2016,206.520004,206.800003,205.279999,206.160004,106422100
02/05/2016,206.919998,208.179993,206.410004,207.970001,62188000
29/04/2016,206.720001,207.130005,205.029999,206.330002,142424100
28/04/2016,208.460007,209.759995,206.960007,207.449997,97216200
27/04/2016,208.470001,209.809998,208.050003,209.350006,77329400
26/04/2016,209.039993,209.520004,208.360001,208.919998,75864200
25/04/2016,208.259995,208.660004,207.539993,208.610001,66166500
22/04/2016,208.550003,209.289993,207.910004,208.970001,99251700
21/04/2016,210.119995,210.25,208.649994,208.970001,85695000
20/04/2016,209.949997,210.919998,209.389999,210.100006,81100300
19/04/2016,209.740005,210.199997,208.940002,209.899994,88316100
18/04/2016,207.779999,209.279999,207,209.240005,75277700
15/04/2016,208.009995,208.169998,207.399994,207.779999,75761600
14/04/2016,208.070007,208.600006,207.600006,208.009995,60422700
13/04/2016,207,208.100006,206.839996,208,96336400
12/04/2016,204.220001,206.25,203.699997,205.919998,110162100
11/04/2016,205.25,206.070007,203.910004,204.020004,83757500
08/04/2016,205.339996,205.850006,203.869995,204.5,95040600
07/04/2016,205.139999,205.559998,203.089996,203.949997,113859000
06/04/2016,204.190002,206.490005,203.979996,206.419998,89889800
05/04/2016,204.669998,206.259995,203.889999,204.190002,99662200
04/04/2016,206.830002,207.070007,205.889999,206.25,63497000
01/04/2016,204.350006,207.139999,203.979996,206.919998,114423500
31/03/2016,205.910004,206.410004,205.330002,205.520004,94584100
30/03/2016,206.300003,206.869995,205.589996,206.020004,86365300
29/03/2016,202.759995,205.25,202.399994,205.119995,90418600
28/03/2016,203.610001,203.860001,202.710007,203.240005,62408200
24/03/2016,202,203.160004,201.740005,203.119995,84360900
23/03/2016,204.110001,204.330002,203.009995,203.210007,81052500
22/03/2016,203.759995,205.229996,203.570007,204.559998,97471900
21/03/2016,204.070007,204.940002,203.800003,204.669998,72926700
18/03/2016,204.169998,204.779999,203.800003,204.380005,138372400
17/03/2016,203.240005,205.229996,202.770004,204.630005,134278500
16/03/2016,201.600006,203.820007,201.550003,203.339996,129303200
15/03/2016,201.360001,202.529999,201.050003,202.169998,93169100
14/03/2016,202.160004,203.039993,201.770004,202.5,73612000
11/03/2016,201.259995,202.809998,199.520004,202.759995,137964500
10/03/2016,199.960007,201.070007,197.380005,199.539993,153608200
09/03/2016,199.360001,199.789993,198.429993,199.380005,94801200
08/03/2016,199.320007,199.919998,198.210007,198.399994,123974900
07/03/2016,199.339996,201.070007,199.25,200.589996,100219000
04/03/2016,200.009995,201.350006,199.029999,200.429993,129293600
03/03/2016,198.789993,199.800003,198.110001,199.779999,94146200
02/03/2016,197.740005,199.059998,197.25,199,102415000
01/03/2016,195.009995,198.210007,194.449997,198.110001,141799700
29/02/2016,195.110001,196.229996,193.330002,193.559998,125918100
26/02/2016,196.570007,196.679993,194.899994,195.089996,129833700
25/02/2016,193.729996,195.550003,192.830002,195.539993,107512400
24/02/2016,190.630005,193.529999,189.320007,193.199997,150812200
23/02/2016,194,194.320007,192.179993,192.320007,111455300
22/02/2016,193.869995,194.949997,193.789993,194.779999,103640300
19/02/2016,191.169998,192.179993,190.449997,192,114793000
18/02/2016,193.199997,193.270004,191.720001,192.089996,102343000
17/02/2016,191.160004,193.320007,191.009995,192.880005,136009500
16/02/2016,188.770004,189.809998,187.630005,189.779999,120250700
12/02/2016,184.960007,186.649994,183.960007,186.630005,127632400
11/02/2016,182.339996,184.100006,181.089996,182.860001,219058900
10/02/2016,186.410004,188.339996,185.119995,185.270004,148214100
09/02/2016,183.360001,186.940002,183.199997,185.429993,176478700
08/02/2016,185.770004,186.119995,182.800003,185.419998,191526700
05/02/2016,190.990005,191.669998,187.199997,187.949997,180788300
04/02/2016,190.710007,192.75,189.960007,191.600006,136318100
03/02/2016,191.410004,191.779999,187.100006,191.300003,205054900
02/02/2016,191.960007,191.970001,189.539993,190.160004,182564900
01/02/2016,192.529999,194.580002,191.839996,193.649994,136061600
29/01/2016,190.020004,193.880005,189.880005,193.720001,210529300
28/01/2016,189.960007,190.199997,187.160004,189.110001,143798800
27/01/2016,189.580002,191.559998,187.059998,188.130005,185681700
26/01/2016,188.419998,190.529999,188.020004,190.199997,137269900
25/01/2016,189.919998,190.149994,187.410004,187.639999,130371700
22/01/2016,189.779999,190.759995,188.880005,190.520004,168319600
21/01/2016,186.210007,188.869995,184.639999,186.690002,195772900
20/01/2016,185.029999,187.5,181.020004,185.649994,286547800
19/01/2016,189.960007,190.110001,186.199997,188.059998,195244400
15/01/2016,186.770004,188.759995,185.520004,187.809998,324846400
14/01/2016,189.550003,193.259995,187.660004,191.929993,240795600
13/01/2016,194.449997,194.860001,188.380005,188.830002,221168900
12/01/2016,193.820007,194.550003,191.139999,193.660004,172330500
11/01/2016,193.009995,193.410004,189.820007,192.110001,185113200
08/01/2016,195.190002,195.850006,191.580002,191.919998,209817200
07/01/2016,195.330002,197.440002,193.589996,194.050003,213436100
06/01/2016,198.339996,200.059998,197.600006,198.820007,152112600
05/01/2016,201.399994,201.899994,200.050003,201.360001,110845800
04/01/2016,200.490005,201.029999,198.589996,201.020004,222353500
31/12/2015,205.130005,205.889999,203.869995,203.869995,114877900
30/12/2015,207.110001,207.210007,205.759995,205.929993,63317700
29/12/2015,206.509995,207.789993,206.470001,207.399994,92640700
28/12/2015,204.860001,205.259995,203.940002,205.210007,64967100
24/12/2015,205.720001,206.330002,205.419998,205.679993,48542200
23/12/2015,204.690002,206.070007,204.580002,206.020004,110987200
22/12/2015,202.720001,203.850006,201.550003,203.5,103602200
21/12/2015,201.410004,201.880005,200.089996,201.669998,99094300
18/12/2015,202.770004,202.929993,199.830002,200.020004,251393500
17/12/2015,208.399994,208.479996,204.839996,204.860001,173092500
16/12/2015,206.369995,208.389999,204.800003,208.029999,197017000
15/12/2015,204.699997,206.110001,202.869995,205.029999,154069600
14/12/2015,202.070007,203.050003,199.949997,202.899994,176235400
11/12/2015,203.350006,204.139999,201.509995,201.880005,211173300
10/12/2015,205.419998,207.429993,205.139999,205.869995,115196800
09/12/2015,206.190002,208.679993,204.179993,205.339996,162401500
08/12/2015,206.490005,208.289993,205.779999,206.949997,103372400
07/12/2015,209.229996,209.729996,207.199997,208.350006,102027100
04/12/2015,205.610001,209.970001,205.610001,209.619995,192913900
03/12/2015,208.830002,209.149994,204.75,205.610001,166224200
02/12/2015,210.619995,211,208.229996,208.529999,108441300
01/12/2015,209.440002,210.820007,209.110001,210.679993,97858400
30/11/2015,209.75,209.889999,208.559998,208.690002,112822700
27/11/2015,209.429993,209.800003,208.860001,209.559998,37317800
25/11/2015,209.5,209.740005,209.009995,209.320007,51980100
24/11/2015,207.869995,209.830002,207.410004,209.350006,98874400
23/11/2015,209.380005,209.979996,208.520004,209.070007,64931200
20/11/2015,209.449997,210.119995,208.860001,209.309998,94011500
19/11/2015,208.589996,209.050003,208.199997,208.550003,88220500
18/11/2015,206.039993,208.899994,205.990005,208.729996,121342500
17/11/2015,205.990005,207.039993,204.880005,205.470001,121123700
16/11/2015,202.320007,205.690002,202.179993,205.619995,117645200
13/11/2015,204.350006,204.669998,202.440002,202.539993,153577100
12/11/2015,206.5,207.059998,204.820007,204.839996,121315200
11/11/2015,208.880005,208.940002,207.660004,207.740005,67846000
10/11/2015,207.509995,208.600006,207.190002,208.559998,75874600
09/11/2015,209.309998,209.490005,206.949997,208.080002,131008700
06/11/2015,209.740005,210.320007,208.460007,210.039993,110471500
05/11/2015,210.429993,210.979996,209.089996,210.149994,78408700
04/11/2015,211.350006,211.5,209.720001,210.380005,90967700
03/11/2015,209.970001,211.660004,209.699997,211,95246100
02/11/2015,208.320007,210.619995,208.169998,210.389999,86270800
30/10/2015,209.059998,209.440002,207.740005,207.929993,131076900
29/10/2015,208.350006,209.270004,208.210007,208.889999,84727800
28/10/2015,207,208.979996,206.210007,208.940002,135906700
27/10/2015,206.199997,207,205.789993,206.570007,77905800
26/10/2015,207.300003,207.369995,206.559998,206.990005,69033000
23/10/2015,207.25,207.949997,206.300003,207.520004,144442300
22/10/2015,202.979996,205.509995,201.850006,205.210007,174911700
21/10/2015,203.610001,203.789993,201.649994,201.850006,102038000
20/10/2015,202.850006,203.839996,202.550003,203.110001,78448500
19/10/2015,202.5,203.369995,202.130005,203.369995,76523900
16/10/2015,202.830002,203.289993,201.919998,203.270004,114580100
15/10/2015,200.080002,202.360001,199.639999,202.350006,134142200
14/10/2015,200.179993,200.869995,198.940002,199.289993,99106200
13/10/2015,200.649994,202.160004,200.050003,200.25,88038700
12/10/2015,201.419998,201.759995,200.910004,201.520004,56395600
09/10/2015,201.380005,201.899994,200.580002,201.330002,107069200
08/10/2015,198.949997,201.550003,198.589996,201.210007,153055200
07/10/2015,198.899994,199.830002,197.479996,199.410004,124307300
06/10/2015,198.309998,198.979996,197,197.789993,110274500
05/10/2015,196.460007,198.740005,196.330002,198.470001,126320800
02/10/2015,189.770004,195.029999,189.119995,195,211003300
01/10/2015,192.080002,192.490005,189.820007,192.130005,131079000
30/09/2015,190.369995,191.830002,189.440002,191.589996,152593200
29/09/2015,188.270004,189.740005,186.929993,188.080002,159045600
28/09/2015,191.779999,191.910004,187.639999,187.910004,178515900
25/09/2015,194.639999,195,191.809998,192.869995,155054800
24/09/2015,192.149994,193.449997,190.559998,192.929993,159378800
23/09/2015,194.110001,194.669998,192.910004,193.600006,92790600
22/09/2015,193.880005,194.460007,192.559998,193.899994,153890900
21/09/2015,196.440002,197.679993,195.210007,196.440002,105726200
18/09/2015,195.710007,198.679993,194.960007,195.360001,213315400
17/09/2015,200.020004,202.889999,199.279999,199.699997,276046600
16/09/2015,198.820007,200.410004,198.410004,200.139999,99581600
15/09/2015,196.610001,198.990005,195.960007,198.449997,108455800
14/09/2015,196.949997,197.009995,195.429993,195.979996,79452000
11/09/2015,195.380005,196.820007,194.529999,196.740005,119691200
10/09/2015,194.559998,197.220001,194.25,195.850006,158611100
09/09/2015,199.320007,199.470001,194.350006,194.759995,140901400
08/09/2015,195.940002,197.610001,195.169998,197.460007,116025700
04/09/2015,192.850006,193.860001,191.610001,192.589996,207081000
03/09/2015,196.259995,198.050003,194.960007,195.649994,152087800
02/09/2015,194.619995,195.460007,192.419998,195.410004,160269300
01/09/2015,193.119995,194.770004,190.729996,191.770004,256000400
31/08/2015,198.110001,199.130005,197.009995,197.539993,154471400
28/08/2015,198.5,199.839996,197.919998,199.240005,160414400
27/08/2015,197.020004,199.419998,195.210007,199.160004,274143900
26/08/2015,192.080002,194.789993,188.369995,194.679993,339257000
25/08/2015,195.429993,195.449997,186.919998,187.229996,369833100
24/08/2015,197.630005,197.630005,182.399994,189.550003,507244300
21/08/2015,201.729996,203.940002,197.520004,197.630005,346588500
20/08/2015,206.509995,208.289993,203.899994,204.009995,194327900
19/08/2015,209.089996,210.009995,207.350006,208.279999,172946000
18/08/2015,210.259995,210.679993,209.699997,209.929993,71692700
17/08/2015,208.710007,210.589996,208.160004,210.559998,79072600
14/08/2015,208.429993,209.509995,208.259995,209.360001,69387000
13/08/2015,208.729996,209.550003,208.009995,208.699997,89383300
12/08/2015,207.110001,209.139999,205.360001,208.919998,172123700
11/08/2015,208.970001,209.470001,207.759995,208.660004,117481700
10/08/2015,209.279999,210.669998,209.279999,210.630005,80270700
07/08/2015,208.160004,208.339996,206.869995,207.919998,117858000
06/08/2015,210.289993,210.419998,207.649994,208.350006,116030800
05/08/2015,210.449997,211.309998,209.729996,210.100006,85786800
04/08/2015,209.699997,210.25,208.800003,209.320007,81820800
03/08/2015,210.460007,210.529999,208.649994,209.729996,113965700
31/07/2015,211.419998,211.449997,210.160004,210.449997,103266900
30/07/2015,210.160004,211.020004,209.419998,210.820007,91304400
29/07/2015,209.479996,211.039993,209.309998,210.770004,105791300
28/07/2015,207.789993,209.5,206.800003,209.309998,123544800
27/07/2015,208,208,206.259995,206.740005,132361100
24/07/2015,210.300003,210.369995,207.600006,207.940002,117755000
23/07/2015,211.529999,211.649994,209.75,210.139999,90509100
22/07/2015,210.929993,211.770004,210.889999,211.289993,88667900
21/07/2015,212.429993,212.740005,211.389999,211.759995,77965000
20/07/2015,212.75,213.179993,212.210007,212.619995,65523100
17/07/2015,212.289993,212.550003,211.800003,212.470001,89030000
16/07/2015,211.869995,212.300003,211.580002,212.270004,106683300
15/07/2015,210.729996,211.279999,210.039993,210.630005,97914100
14/07/2015,209.720001,211.050003,209.649994,210.720001,81709600
13/07/2015,208.990005,209.899994,208.940002,209.759995,106069400
10/07/2015,207.289993,207.979996,204.949997,207.479996,129456900
09/07/2015,207.039993,207.350006,204.770004,204.800003,144113100
08/07/2015,206.419998,206.759995,204.25,204.529999,164020100
07/07/2015,206.960007,208.169998,204.110001,208.009995,173820200
