24/04/2015 00:00,4536.78,1.333685,4529.73,4543.64,4517.88,0,0,,0,0,0
23/04/2015 00:00,4477.07,0.3645011,4445.17,4496.08,4444.29,0,0,,0,0,0
22/04/2015 00:00,4460.81,0.5597433,4448.58,4466.84,4419.35,0,0,,0,0,0
21/04/2015 00:00,4435.98,0.4206117,4444.5,4448.68,4430.98,0,0,,0,0,0
20/04/2015 00:00,4417.4,-0.03236603,4373.65,4423.88,4373.09,0,0,,0,0,0
16/04/2015 00:00,4418.83,-0.1288205,4412.15,4427.22,4408.96,0,0,,0,0,0
15/04/2015 00:00,4424.53,0.6114575,4409.74,4435.28,4406.04,0,0,,0,0,0
14/04/2015 00:00,4397.64,-0.262403,4409.29,4418.87,4375.11,0,0,,0,0,0
13/04/2015 00:00,4409.21,-0.2896866,4428.13,4448.2,4407.07,0,0,,0,0,0
10/04/2015 00:00,4422.02,0.4103089,4402.02,4422.63,4394.38,0,0,,0,0,0
09/04/2015 00:00,4403.95,0.6396356,4375.78,4405.65,4361.23,0,0,,0,0,0
08/04/2015 00:00,4375.96,0.73387,4345.22,4382.82,4345.09,0,0,,0,0,0
07/04/2015 00:00,4344.08,-0.1585827,4349.3,4379.41,4343.74,0,0,,0,0,0
06/04/2015 00:00,4350.98,0.8102438,4286.16,4361.56,4283.91,0,0,,0,0,0
02/04/2015 00:00,4316.01,0.1101766,4316.24,4327.79,4302.49,0,0,,0,0,0
01/04/2015 00:00,4311.26,-0.5175751,4328.17,4334.56,4284.06,0,0,,0,0,0
31/03/2015 00:00,4333.69,-1.120966,4364.14,4377.36,4333.69,0,0,,0,0,0
30/03/2015 00:00,4382.82,1.153047,4359.78,4384.18,4359.78,0,0,,0,0,0
27/03/2015 00:00,4332.86,0.4078572,4314.6,4342.93,4309.52,0,0,,0,0,0
26/03/2015 00:00,4315.26,-0.3240762,4288.16,4340.16,4280.95,0,0,,0,0,0
25/03/2015 00:00,4329.29,-2.295202,4437.37,4442.54,4329.29,0,0,,0,0,0
24/03/2015 00:00,4430.99,-0.3272898,4444.39,4467.79,4430.97,0,0,,0,0,0
23/03/2015 00:00,4445.54,-0.2915753,4454.15,4466.34,4445.52,0,0,,0,0,0
20/03/2015 00:00,4458.54,0.716546,4468.29,4478.68,4456.41,0,0,,0,0,0
19/03/2015 00:00,4426.82,0.09767778,4424.79,4440.01,4419.84,0,0,,0,0,0
18/03/2015 00:00,4422.5,1.071162,4366.8,4440.49,4344.49,0,0,,0,0,0
17/03/2015 00:00,4375.63,0.1180582,4355.83,4384.98,4349.69,0,0,,0,0,0
