16/07/2015 00:00,1460.66,0.7504587,1452.46,1460.99,1451.33,76314760,742545600,,0,0,0
15/07/2015 00:00,1449.78,0.2219735,1449.4,1452.41,1446.63,48580120,502021376,,0,0,0
14/07/2015 00:00,1446.569,0.1128075,1444.75,1447.29,1440.05,60144472,675621376,,0,0,0
13/07/2015 00:00,1444.939,1.130965,1433.27,1447.97,1433.27,80182152,796175104,,0,0,0
12/07/2015 00:00,1428.78,0.2209549,1426.21,1429.68,1423.41,46928400,264916384,,0,0,0
09/07/2015 00:00,1425.63,0.9281285,1416.27,1427.2,1415.78,87106240,650904384,,0,0,0
08/07/2015 00:00,1412.52,-0.8876134,1417.58,1424.37,1412.02,72125456,576005376,,0,0,0
07/07/2015 00:00,1425.17,-0.03997924,1429.93,1435.1,1425.17,89989336,562759808,,0,0,0
06/07/2015 00:00,1425.74,0.07580756,1418.55,1433.35,1418.18,95059032,498166720,,0,0,0
05/07/2015 00:00,1424.66,-0.469477,1430.9,1431.84,1423.39,45586280,245910192,,0,0,0
02/07/2015 00:00,1431.38,-0.5986111,1437.9,1439.939,1430.02,67332536,606516992,,0,0,0
01/07/2015 00:00,1440,1.529278,1422.54,1441.2,1422.54,80763712,525657696,,0,0,0
30/06/2015 00:00,1418.31,0.4028047,1410.29,1424.63,1408.26,100631520,688804928,,0,0,0
29/06/2015 00:00,1412.62,-0.1787796,1409.02,1421.87,1406.11,92357360,747467904,,0,0,0
28/06/2015 00:00,1415.15,-1.9402,1428.87,1428.87,1414.51,52617580,429412704,,0,0,0
25/06/2015 00:00,1443.15,-0.1404738,1437.22,1447.76,1437.22,180105648,1890750208,,0,0,0
24/06/2015 00:00,1445.18,-0.5053218,1453.15,1453.91,1441.18,75619984,723925376,,0,0,0
23/06/2015 00:00,1452.52,-0.6368729,1465.1,1467.18,1451.61,67911144,746512640,,0,0,0
22/06/2015 00:00,1461.83,-0.5435363,1477.08,1480.439,1461.09,68030016,828418688,,0,0,0
21/06/2015 00:00,1469.819,1.039321,1454.66,1469.819,1453.76,52142248,357673248,,0,0,0
18/06/2015 00:00,1454.7,-0.1708083,1453.29,1457.96,1446.5,75053680,880691776,,0,0,0
17/06/2015 00:00,1457.189,0.3069394,1459.54,1459.92,1453.83,84342936,583280192,,0,0,0
16/06/2015 00:00,1452.73,0.8679169,1439.47,1454.38,1437.91,51200776,587199936,,0,0,0
15/06/2015 00:00,1440.23,-0.8863747,1448.31,1450.26,1437.98,63017884,817408064,,0,0,0
14/06/2015 00:00,1453.11,-0.2471322,1454.52,1456.03,1450.42,110920288,1576941184,,0,0,0
11/06/2015 00:00,1456.71,0.5827643,1451.939,1458.09,1451.91,61715004,892044160,,0,0,0
10/06/2015 00:00,1448.27,-0.4837526,1453.73,1458.35,1446.62,88882160,839444992,,0,0,0
09/06/2015 00:00,1455.31,-1.057198,1468.28,1470.02,1452.81,88547088,862581120,,0,0,0
08/06/2015 00:00,1470.86,0.05782273,1471.83,1477.11,1466.89,65173280,722739840,,0,0,0
07/06/2015 00:00,1470.01,0.1307822,1459.6,1470.13,1458.67,46597988,398678752,,0,0,0
04/06/2015 00:00,1468.09,-0.3353631,1468.78,1471.189,1460.96,157370336,1086403840,,0,0,0
03/06/2015 00:00,1473.03,0.5392013,1471.68,1476.89,1467.72,84054304,648995904,,0,0,0
02/06/2015 00:00,1465.13,-0.1778244,1471.689,1473.2,1462.35,71654576,521817344,,0,0,0
01/06/2015 00:00,1467.74,0.5680222,1464.59,1470.75,1462.12,66968776,812929216,,0,0,0
31/05/2015 00:00,1459.45,0.41972,1445.42,1459.45,1443.04,56431888,559521600,,0,0,0
28/05/2015 00:00,1453.35,-0.5413136,1460.08,1462.8,1451.33,210643808,2852168192,,0,0,0
27/05/2015 00:00,1461.26,-0.2614174,1464.43,1464.8,1456.46,138495184,832112384,,0,0,0
26/05/2015 00:00,1465.09,-0.9116247,1480.22,1481.819,1465.09,100060016,771741056,,0,0,0
25/05/2015 00:00,1478.569,-0.3021476,1485.09,1487.47,1478.03,117064248,611738816,,0,0,0
21/05/2015 00:00,1483.05,0.4436167,1475.59,1483.28,1472.43,59475332,894884096,,0,0,0
20/05/2015 00:00,1476.5,-0.1602575,1483.11,1487,1475.65,87948880,877579072,,0,0,0
19/05/2015 00:00,1478.87,1.409225,1466.9,1482.8,1466.64,96452952,1103846144,,0,0,0
18/05/2015 00:00,1458.319,1.324926,1440.06,1459.08,1439.77,96162744,950712896,,0,0,0
17/05/2015 00:00,1439.25,0.2277191,1438.3,1439.45,1436.12,32742528,333387968,,0,0,0
14/05/2015 00:00,1435.98,-0.2064005,1439.4,1443.15,1434.15,101188472,838982144,,0,0,0
13/05/2015 00:00,1438.95,1.002337,1431.439,1439.11,1429.6,93656960,828674304,,0,0,0
12/05/2015 00:00,1424.67,-0.8207677,1431.75,1433.11,1422.06,64395832,746447744,,0,0,0
11/05/2015 00:00,1436.46,0,1438.569,1439.85,1432.46,74367360,648651968,,0,0,0
10/05/2015 00:00,1436.46,1.172051,1431.68,1436.46,1431.31,61090116,329269472,,0,0,0
07/05/2015 00:00,1419.819,0.2576668,1415.33,1420.86,1406.52,107257088,995675136,,0,0,0
06/05/2015 00:00,1416.17,-0.5610325,1424.96,1426.22,1415.17,62879080,622390080,,0,0,0
05/05/2015 00:00,1424.16,-0.632143,1432.71,1436.29,1420.87,42598232,561399296,,0,0,0
04/05/2015 00:00,1433.22,0.6686802,1422.89,1434.83,1421.2,38366020,499824000,,0,0,0
03/05/2015 00:00,1423.7,-0.4510016,1438.42,1439.89,1422.68,31241132,287533024,,0,0,0
30/04/2015 00:00,1430.15,-0.2065438,1427.65,1438.46,1426.46,77987760,998476160,,0,0,0
29/04/2015 00:00,1433.11,-0.6475095,1446.59,1446.74,1430.2,66697784,709521856,,0,0,0
28/04/2015 00:00,1442.45,-1.723727,1461.13,1461.51,1440.4,113200672,952781568,,0,0,0
27/04/2015 00:00,1467.75,-0.3124257,1474.02,1475.92,1466.31,76062800,800244928,,0,0,0
26/04/2015 00:00,1472.35,0.07204562,1473.52,1474.16,1469.189,61661460,581981376,,0,0,0
21/04/2015 00:00,1471.29,0.3259439,1471.29,1471.29,1471.29,162690560,2162401536,,0,0,0
20/04/2015 00:00,1466.51,0.6312932,1460.09,1468.86,1459.069,87176784,902243840,,0,0,0
19/04/2015 00:00,1457.31,-1.469856,1466.28,1467.17,1455.85,60464312,498168672,,0,0,0
16/04/2015 00:00,1479.05,-0.09524067,1484.3,1484.43,1471.83,197460448,879693824,,0,0,0
15/04/2015 00:00,1480.46,0.4443962,1478.01,1482.26,1475.81,131844560,857762176,,0,0,0
14/04/2015 00:00,1473.91,-0.6524714,1482.12,1486.43,1472.39,76104472,794162880,,0,0,0
13/04/2015 00:00,1483.59,0.5278493,1473.06,1483.59,1470.12,71394784,924968064,,0,0,0
12/04/2015 00:00,1475.8,2.233361,1477.97,1479.91,1475.6,75948792,1022947712,,0,0,0
08/04/2015 00:00,1443.56,-0.7070861,1449.29,1451.36,1441.49,55875472,536930816,,0,0,0
07/04/2015 00:00,1453.84,1.154288,1445.39,1453.84,1444.819,69627136,529421792,,0,0,0
06/04/2015 00:00,1437.25,0.3322885,1434.71,1437.77,1431.02,48140380,263561552,,0,0,0
05/04/2015 00:00,1432.49,0.279314,1427.34,1432.49,1426.97,33605156,225919568,,0,0,0
02/04/2015 00:00,1428.5,0.5193087,1425.25,1431.069,1424.29,72838688,856178368,,0,0,0
01/04/2015 00:00,1421.12,0.2709415,1415.14,1427.33,1413.98,53138696,746342656,,0,0,0
31/03/2015 00:00,1417.28,0.2185705,1416.36,1417.72,1408.7,53876180,727568064,,0,0,0
30/03/2015 00:00,1414.189,0.2245893,1418.73,1425.95,1412.67,71550200,915832256,,0,0,0
29/03/2015 00:00,1411.02,0.9768351,1402.6,1411.02,1401.39,29052416,307392096,,0,0,0
26/03/2015 00:00,1397.37,-0.9828236,1393.33,1399.45,1390.83,150712640,1739513728,,0,0,0
25/03/2015 00:00,1411.24,0.2721311,1405.62,1414.98,1395.28,85442656,827315584,,0,0,0
24/03/2015 00:00,1407.41,-0.5672445,1412.83,1422.02,1404.56,111546544,1075110656,,0,0,0
23/03/2015 00:00,1415.439,-0.4389947,1423.43,1424.01,1400.17,123424176,1081019520,,0,0,0
22/03/2015 00:00,1421.68,1.067785,1416.2,1434.5,1416.189,104303616,672033984,,0,0,0
19/03/2015 00:00,1406.66,1.198561,1390.92,1418.46,1388.77,176338112,1317886336,,0,0,0
18/03/2015 00:00,1390,1.079147,1377.01,1392.91,1376.66,298432928,1042427584,,0,0,0
16/03/2015 00:00,1375.16,0.7119322,1368.62,1375.45,1364.11,67331424,838199936,,0,0,0
15/03/2015 00:00,1365.439,-0.8071628,1383.11,1383.49,1361.41,75707624,624876608,,0,0,0
12/03/2015 00:00,1376.55,0.1185523,1374.35,1380.14,1371.87,132788960,1954208896,,0,0,0
11/03/2015 00:00,1374.92,0.7318983,1363.85,1377.819,1362.06,102231232,903319808,,0,0,0
10/03/2015 00:00,1364.93,-0.3249573,1372.49,1375,1362.39,70191856,797788672,,0,0,0
09/03/2015 00:00,1369.38,0.5891168,1362.95,1369.61,1356.34,80725320,767197376,,0,0,0
08/03/2015 00:00,1361.36,0.3323875,1358.02,1361.37,1356.1,44402012,282269920,,0,0,0
04/03/2015 00:00,1356.85,0.1106725,1359.63,1360.1,1354.819,64254280,709397120,,0,0,0
03/03/2015 00:00,1355.35,-0.3587629,1364.03,1364.39,1353.26,65434728,863203136,,0,0,0
02/03/2015 00:00,1360.23,0.04560131,1362.689,1363.6,1354.43,83295064,889400640,,0,0,0
01/03/2015 00:00,1359.61,1.17802,1349.08,1359.61,1348.29,47132468,435107456,,0,0,0
26/02/2015 00:00,1343.78,0.6034199,1342.61,1346.01,1337.91,138957600,1525096064,,0,0,0
25/02/2015 00:00,1335.72,0.6677419,1327.42,1336.31,1326.77,92981400,792866304,,0,0,0
24/02/2015 00:00,1326.86,-0.03013727,1332,1333.17,1325.3,167744480,864883008,,0,0,0
23/02/2015 00:00,1327.26,0.5454221,1322.6,1328.84,1317.96,93819696,823313856,,0,0,0
22/02/2015 00:00,1320.06,0.7049868,1317.01,1322.66,1316.189,52722816,307923328,,0,0,0
19/02/2015 00:00,1310.819,0.2454096,1307.15,1315.06,1305.01,180237536,886322304,,0,0,0
18/02/2015 00:00,1307.61,0.4177642,1305.939,1308.81,1304.93,189071808,788394240,,0,0,0
17/02/2015 00:00,1302.17,0.1199437,1299.9,1305.06,1296.58,103841696,728557952,,0,0,0
16/02/2015 00:00,1300.61,0.8099771,1290.5,1300.92,1289.67,132245680,633484992,,0,0,0
15/02/2015 00:00,1290.16,0.6663442,1285.04,1290.61,1283.45,42571232,362605280,,0,0,0
12/02/2015 00:00,1281.62,-0.2987258,1281.29,1289.05,1281.29,155551120,2026041216,,0,0,0
11/02/2015 00:00,1285.46,-0.3403496,1292.56,1293.11,1283.62,91884712,1428883584,,0,0,0
10/02/2015 00:00,1289.85,0.385244,1286.61,1291.2,1285.03,55062672,604891776,,0,0,0
09/02/2015 00:00,1284.9,-0.1554122,1287.05,1287.46,1283.95,113605672,713673344,,0,0,0
08/02/2015 00:00,1286.9,0.3681152,1283.16,1287.09,1281.16,43309204,434653632,,0,0,0
05/02/2015 00:00,1282.18,0.2047579,1281,1286.14,1278.98,81125976,821163648,,0,0,0
04/02/2015 00:00,1279.56,0.1455819,1279.98,1282.65,1278.2,86396976,723920960,,0,0,0
03/02/2015 00:00,1277.7,0.6951012,1272.46,1279.51,1271.97,77740744,735620928,,0,0,0
02/02/2015 00:00,1268.88,0.1231734,1267.1,1272.1,1266.43,82611272,712341120,,0,0,0
01/02/2015 00:00,1267.319,-0.1883107,1270.09,1272.49,1267.18,48216036,335209824,,0,0,0
29/01/2015 00:00,1269.71,-0.5770978,1271.83,1275.34,1269.3,136427936,1410192896,,0,0,0
28/01/2015 00:00,1277.08,-0.1563624,1283.13,1284.26,1271.63,92640224,545169728,,0,0,0
27/01/2015 00:00,1279.08,-0.04454343,1281.28,1285.09,1276.33,179151504,775759936,,0,0,0
26/01/2015 00:00,1279.65,0.3135656,1273.96,1281.7,1273.78,110294928,810839616,,0,0,0
25/01/2015 00:00,1275.65,0.3398016,1276.85,1279.27,1275.6,155555472,730944704,,0,0,0
22/01/2015 00:00,1271.33,-0.3011363,1277.77,1278.23,1269.83,94491480,939300288,,0,0,0
21/01/2015 00:00,1275.17,-0.03606061,1275.2,1277.09,1269.18,114895744,701020416,,0,0,0
20/01/2015 00:00,1275.63,0.1625286,1274.98,1277.27,1272.05,102453952,662085952,,0,0,0
19/01/2015 00:00,1273.56,-0.6993911,1280.34,1280.74,1269.65,87714896,676713152,,0,0,0
18/01/2015 00:00,1282.53,0.04056131,1284.439,1286.14,1281.13,39869488,287641920,,0,0,0
15/01/2015 00:00,1282.01,-0.1806389,1287.62,1288.03,1277.36,84724576,844633664,,0,0,0
14/01/2015 00:00,1284.33,-0.9646525,1290.27,1292.63,1280.77,91155152,864911488,,0,0,0
13/01/2015 00:00,1296.84,0.8829318,1284.26,1297.04,1283.43,115417664,852562816,,0,0,0
12/01/2015 00:00,1285.49,-0.09714472,1289.24,1291.97,1282.81,81233832,782715584,,0,0,0
11/01/2015 00:00,1286.74,-0.2913599,1291.56,1291.98,1285.45,37107812,302478944,,0,0,0
08/01/2015 00:00,1290.5,0.7541926,1284.24,1291.46,1284.24,92722112,784968256,,0,0,0
07/01/2015 00:00,1280.84,0.262233,1274.37,1283.41,1272.25,124507440,829469376,,0,0,0
06/01/2015 00:00,1277.49,-0.178157,1272.28,1278.8,1270.08,92033712,677428224,,0,0,0
05/01/2015 00:00,1279.77,-0.367461,1284.52,1286.51,1278.92,118856952,739136704,,0,0,0
04/01/2015 00:00,1284.49,-0.2732898,1288.18,1289.97,1284.4,80117032,413280512,,0,0,0
01/01/2015 00:00,1288.01,-0.07138479,1283.16,1289.14,1282.72,109583896,789036288,,0,0,0
31/12/2014 00:00,1288.93,1.046591,1279.18,1289.43,1277.1,131640960,696969600,,0,0,0
30/12/2014 00:00,1275.58,-0.4192201,1277.14,1280.53,1274.54,220583424,886209280,,0,0,0
29/12/2014 00:00,1280.95,-0.6337657,1289.22,1289.24,1276.97,148629776,759737984,,0,0,0
28/12/2014 00:00,1289.12,-0.2877386,1295.09,1296.38,1286.84,154931136,512146752,,0,0,0
25/12/2014 00:00,1292.84,0.04797945,1291.85,1296.04,1290.93,185777344,1163792128,,0,0,0
24/12/2014 00:00,1292.22,-0.4169139,1297.04,1299.62,1285.91,221341936,725914816,,0,0,0
23/12/2014 00:00,1297.63,-1.050023,1314.069,1314.069,1297.63,694970304,1279451392,,0,0,0
22/12/2014 00:00,1311.4,-0.4168913,1316.78,1317.85,1309.2,192300720,798925888,,0,0,0
21/12/2014 00:00,1316.89,0.4446707,1318.66,1322.1,1316.71,105623088,501884640,,0,0,0
18/12/2014 00:00,1311.06,1.169851,1304.31,1311.51,1303.04,137200976,1219206016,,0,0,0
17/12/2014 00:00,1295.9,0.1390928,1293.79,1296.75,1289.58,89575272,757341760,,0,0,0
16/12/2014 00:00,1294.1,-1.359074,1306.85,1310.28,1284.439,146266400,1078499584,,0,0,0
15/12/2014 00:00,1311.93,0.1488649,1311.819,1319.5,1308.39,118066568,1036732928,,0,0,0
14/12/2014 00:00,1309.98,-0.604727,1304.89,1310.84,1301.75,180210528,2812110336,,0,0,0
11/12/2014 00:00,1317.95,0.3036622,1309.21,1317.95,1307.2,140967616,982768192,,0,0,0
10/12/2014 00:00,1313.96,0.3275634,1315.83,1318.68,1311.95,95396080,763327360,,0,0,0
09/12/2014 00:00,1309.67,-1.224819,1321.26,1321.48,1307.14,90055744,774989376,,0,0,0
08/12/2014 00:00,1325.91,-0.1919516,1328.76,1329.31,1323.97,68200928,680691904,,0,0,0
07/12/2014 00:00,1328.46,0.6805711,1326.22,1330.689,1325.59,56308060,443813312,,0,0,0
04/12/2014 00:00,1319.48,0.3574743,1320.23,1326.3,1317.98,107993672,868755968,,0,0,0
03/12/2014 00:00,1314.78,0.5867907,1308.27,1314.78,1308.27,116189072,747331968,,0,0,0
02/12/2014 00:00,1307.11,0.03137675,1303.75,1307.75,1301.42,148258208,706713024,,0,0,0
01/12/2014 00:00,1306.7,-0.018287,1304.28,1307.23,1303.79,190672320,679942912,,0,0,0
30/11/2014 00:00,1306.939,-0.3302905,1312.11,1312.11,1305.28,152003280,468240512,,0,0,0
27/11/2014 00:00,1311.27,0.5559731,1305.5,1311.46,1303.18,114143600,1022423040,,0,0,0
26/11/2014 00:00,1304.02,1.518077,1287.33,1304.02,1286.6,99045872,821617920,,0,0,0
25/11/2014 00:00,1284.52,0.0592011,1286.63,1287.56,1282.63,135690816,1281693824,,0,0,0
24/11/2014 00:00,1283.76,-0.1050494,1284.95,1289.29,1280.76,78472752,810239104,,0,0,0
23/11/2014 00:00,1285.11,-0.5809906,1295.439,1295.6,1284.16,50301360,416962592,,0,0,0
20/11/2014 00:00,1292.62,-0.2600329,1299.33,1299.42,1289.86,69860808,716954432,,0,0,0
19/11/2014 00:00,1295.99,0.08572223,1294.39,1302.3,1293.9,74134424,772642624,,0,0,0
18/11/2014 00:00,1294.88,0.2345474,1289.51,1294.88,1287.48,69007456,730881024,,0,0,0
17/11/2014 00:00,1291.85,0.1783568,1287.3,1291.85,1284.53,58898468,640048064,,0,0,0
16/11/2014 00:00,1289.55,0.002326447,1287.01,1290.1,1286.26,19975422,227874880,,0,0,0
13/11/2014 00:00,1289.52,0.2160499,1291.23,1291.8,1285.76,42781164,542755712,,0,0,0
12/11/2014 00:00,1286.74,-0.2171317,1289.06,1291.05,1283.88,43995008,540404672,,0,0,0
11/11/2014 00:00,1289.54,-0.6464216,1299.23,1299.56,1287.47,51745960,484280736,,0,0,0
10/11/2014 00:00,1297.93,-0.008466612,1299.08,1301.51,1294.65,43553088,498373760,,0,0,0
09/11/2014 00:00,1298.04,0.1257318,1297.06,1299.13,1295.16,26931052,222903520,,0,0,0
06/11/2014 00:00,1296.41,-0.2753867,1297.47,1302.819,1293.96,53502680,670850880,,0,0,0
05/11/2014 00:00,1299.99,0.4372919,1294.24,1301.26,1293.91,62116280,711289920,,0,0,0
04/11/2014 00:00,1294.33,0.04869753,1295.26,1296.49,1291.21,46683908,633217024,,0,0,0
03/11/2014 00:00,1293.7,0.178877,1291.87,1294.939,1290.16,59512044,735806592,,0,0,0
02/11/2014 00:00,1291.39,1.137156,1290.55,1292.51,1288.31,38682168,433475520,,0,0,0
30/10/2014 00:00,1276.87,-0.6226311,1279.09,1284.58,1265.3,186617600,1946871808,,0,0,0
29/10/2014 00:00,1284.87,-0.5387706,1295.16,1295.66,1283.16,43446880,466877120,,0,0,0
28/10/2014 00:00,1291.83,0.05731591,1290.67,1295.06,1290.2,41760840,446368480,,0,0,0
27/10/2014 00:00,1291.09,-0.1770555,1296.91,1297.6,1288.24,60598560,527603584,,0,0,0
26/10/2014 00:00,1293.38,0.02087989,1297.939,1298.8,1292.95,46083784,279809024,,0,0,0
23/10/2014 00:00,1293.11,0.2652577,1286.92,1293.6,1285.35,63189116,516971840,,0,0,0
22/10/2014 00:00,1289.689,0.2058211,1292.79,1294.93,1287.819,49819488,613931904,,0,0,0
21/10/2014 00:00,1287.04,0.5287947,1278,1287.04,1277.65,47872128,657209920,,0,0,0
20/10/2014 00:00,1280.27,0.08129891,1279.319,1281.39,1274.819,74221608,924519232,,0,0,0
19/10/2014 00:00,1279.23,0.1518841,1281.95,1283.41,1272.99,67701432,391532096,,0,0,0
14/10/2014 00:00,1277.29,-1.003689,1277.29,1277.29,1277.29,66860052,595035584,,0,0,0
13/10/2014 00:00,1290.24,0.5964494,1282.35,1292.439,1282.26,41943340,371073120,,0,0,0
12/10/2014 00:00,1282.59,-2.172197,1291.35,1291.35,1282.59,56262336,443106496,,0,0,0
07/10/2014 00:00,1311.069,-0.0968499,1311.069,1311.069,1311.069,75321976,904963520,,0,0,0
06/10/2014 00:00,1312.34,-0.2758422,1316.8,1319.29,1312.34,52732264,565181056,,0,0,0
05/10/2014 00:00,1315.97,1.386,1308.14,1315.97,1308.14,61495480,347812896,,0,0,0
02/10/2014 00:00,1297.98,-0.02233742,1292.64,1299.24,1290.6,73838344,791285760,,0,0,0
01/10/2014 00:00,1298.27,-0.5911224,1306.67,1308.02,1296.18,61027304,594808384,,0,0,0
30/09/2014 00:00,1305.99,-0.06886578,1307.25,1312.439,1305.23,85501200,765312768,,0,0,0
29/09/2014 00:00,1306.89,-0.1329635,1306.34,1308.54,1302.53,82910040,731980224,,0,0,0
28/09/2014 00:00,1308.63,0.2766241,1309.21,1311.95,1307.99,47974728,646678400,,0,0,0
23/09/2014 00:00,1305.02,-0.01379099,1305.02,1305.02,1305.02,125620784,1293720576,,0,0,0
22/09/2014 00:00,1305.2,-0.1415401,1305.88,1308.64,1301.36,67831312,773269120,,0,0,0
21/09/2014 00:00,1307.05,0.404059,1303.11,1308.33,1301.78,40434732,413482528,,0,0,0
18/09/2014 00:00,1301.79,0.5662593,1296.689,1303.21,1295.87,71912096,870614528,,0,0,0
17/09/2014 00:00,1294.46,0.7126741,1290.35,1295.93,1289.97,56912492,650164992,,0,0,0
16/09/2014 00:00,1285.3,0.4642946,1278.81,1285.3,1277.49,38798184,488305600,,0,0,0
15/09/2014 00:00,1279.36,-0.1093101,1280.1,1282.56,1277.93,59326292,693225600,,0,0,0
14/09/2014 00:00,1280.76,-0.2958289,1283.939,1284.04,1279.12,83758664,969730432,,0,0,0
11/09/2014 00:00,1284.56,0.1653958,1287.89,1288.12,1280.95,61125464,718654272,,0,0,0
10/09/2014 00:00,1282.439,-0.2319086,1281.25,1285.31,1280.87,52064216,577506688,,0,0,0
09/09/2014 00:00,1285.42,-0.2777347,1291.4,1293.46,1284.59,68427384,636883840,,0,0,0
08/09/2014 00:00,1289,-0.2677065,1291.31,1292.13,1288.09,66665252,753930880,,0,0,0
07/09/2014 00:00,1292.46,0.4718631,1289.96,1293.15,1288.54,54552396,417086432,,0,0,0
04/09/2014 00:00,1286.39,0.1175207,1286.77,1287.819,1282.42,103799000,779156032,,0,0,0
03/09/2014 00:00,1284.88,0.3906616,1279.8,1290.18,1279.55,102857912,729423808,,0,0,0
02/09/2014 00:00,1279.88,0.4599614,1277.189,1281.41,1277.16,70457312,658373504,,0,0,0
01/09/2014 00:00,1274.02,0.7257835,1267.4,1275.99,1267.15,61957360,509682240,,0,0,0
31/08/2014 00:00,1264.84,0.0284702,1265.99,1267.52,1263.569,39476824,333503648,,0,0,0
28/08/2014 00:00,1264.48,-0.2721049,1271.52,1271.52,1258.83,124390872,1290456704,,0,0,0
27/08/2014 00:00,1267.93,1.430351,1253.2,1268.22,1252.99,94497928,830285888,,0,0,0
26/08/2014 00:00,1250.05,0.5574683,1241.54,1250.05,1240.34,57198516,562444864,,0,0,0
25/08/2014 00:00,1243.12,0.7398763,1235.73,1244.37,1235.59,49296112,482997120,,0,0,0
24/08/2014 00:00,1233.99,-0.5599792,1236.61,1238.83,1233.58,33944272,238104576,,0,0,0
21/08/2014 00:00,1240.939,0.4060943,1238.13,1241.54,1237.24,65116552,467900000,,0,0,0
20/08/2014 00:00,1235.92,-0.2163733,1237.77,1239.18,1232.939,74935456,555573824,,0,0,0
19/08/2014 00:00,1238.6,0.1973854,1240.93,1242.88,1237.27,56212300,548129920,,0,0,0
18/08/2014 00:00,1236.16,-0.3378079,1240.43,1242.53,1232.09,56944456,486929440,,0,0,0
17/08/2014 00:00,1240.35,0.07261285,1240.689,1242.95,1239.67,33107016,231139152,,0,0,0
14/08/2014 00:00,1239.45,0.2994133,1235.27,1240.93,1234.48,62161800,626166912,,0,0,0
13/08/2014 00:00,1235.75,0.01133044,1234.5,1238.27,1234.069,29775458,357402176,,0,0,0
12/08/2014 00:00,1235.61,-0.1817653,1238.59,1239.76,1235.13,31804996,372772448,,0,0,0
11/08/2014 00:00,1237.86,0.4137058,1234.569,1239.29,1234.569,42636936,449839520,,0,0,0
10/08/2014 00:00,1232.76,-0.3347077,1236.92,1237.6,1231.77,21860058,216937920,,0,0,0
07/08/2014 00:00,1236.9,-0.1219305,1241.77,1241.87,1235.09,53778992,577859328,,0,0,0
06/08/2014 00:00,1238.41,-0.7453655,1245.29,1246.89,1237.05,73356888,739175936,,0,0,0
04/08/2014 00:00,1247.71,0.08663356,1250.96,1251.8,1247.26,38938280,546147968,,0,0,0
03/08/2014 00:00,1246.63,0.0425327,1243.68,1248.59,1242.9,17418744,219151200,,0,0,0
31/07/2014 00:00,1246.1,-0.6434534,1253.31,1254.09,1245.36,62601308,703509504,,0,0,0
30/07/2014 00:00,1254.17,0.109355,1254.49,1255.83,1252.84,45228120,405736192,,0,0,0
29/07/2014 00:00,1252.8,0.08628128,1249.7,1254.21,1248.84,50942460,443233408,,0,0,0
28/07/2014 00:00,1251.72,-0.06466911,1256.34,1257.45,1251.72,56970880,544615232,,0,0,0
27/07/2014 00:00,1252.53,-0.3008891,1252.67,1252.68,1248.75,16719321,169150864,,0,0,0
24/07/2014 00:00,1256.31,0.06611814,1260.6,1260.6,1255.54,97297800,1025614848,,0,0,0
23/07/2014 00:00,1255.48,-0.1058314,1255.65,1257.74,1254.13,51256352,472107712,,0,0,0
22/07/2014 00:00,1256.81,0.3089616,1254.53,1258.29,1251.71,50862712,516235968,,0,0,0
21/07/2014 00:00,1252.939,0.3885137,1250.4,1255.01,1248.45,38748144,429887744,,0,0,0
20/07/2014 00:00,1248.09,-1.060667,1259.59,1259.61,1244.67,51625288,431670592,,0,0,0
17/07/2014 00:00,1261.47,-0.00079272,1262.76,1264.53,1258.77,62935952,712343488,,0,0,0
16/07/2014 00:00,1261.48,0.2208628,1257.28,1264.83,1256.31,56626192,586431680,,0,0,0
15/07/2014 00:00,1258.7,0.1742923,1264.4,1265.63,1258.34,57715424,611690624,,0,0,0
14/07/2014 00:00,1256.51,0.4862247,1250.47,1261.069,1249.52,60924736,541743360,,0,0,0
13/07/2014 00:00,1250.43,1.309284,1240.68,1250.43,1240.68,46163060,277807904,,0,0,0
10/07/2014 00:00,1234.27,-0.3182013,1241.73,1242.51,1230.13,70674088,756949056,,0,0,0
09/07/2014 00:00,1238.21,0.7674279,1224.75,1242.6,1224.56,66887208,634622080,,0,0,0
08/07/2014 00:00,1228.78,-1.269505,1238.64,1238.98,1228.78,81289032,832921600,,0,0,0
07/07/2014 00:00,1244.58,-1.167334,1257.93,1258.53,1242.68,70613352,637965824,,0,0,0
06/07/2014 00:00,1259.28,-0.0714263,1259.53,1262.46,1258.62,29189734,263939760,,0,0,0
03/07/2014 00:00,1260.18,0.5987163,1251.36,1260.18,1250.98,93027632,1180680448,,0,0,0
02/07/2014 00:00,1252.68,0.1455079,1255.569,1256.15,1251.79,49239700,564124544,,0,0,0
01/07/2014 00:00,1250.86,-0.1668063,1253.71,1254.06,1247.76,45157732,420365728,,0,0,0
30/06/2014 00:00,1252.95,0.1911064,1250.62,1252.95,1247.42,75016400,620293696,,0,0,0
29/06/2014 00:00,1250.56,0.1569838,1250.41,1251.88,1249.3,57787120,253372352,,0,0,0
26/06/2014 00:00,1248.6,-0.2628026,1254.22,1256.31,1247.3,134058008,1242190720,,0,0,0
25/06/2014 00:00,1251.89,-0.9510171,1261.64,1262.15,1250.08,54800576,607705664,,0,0,0
24/06/2014 00:00,1263.91,-0.155623,1266.5,1266.5,1263.45,44967720,507334048,,0,0,0
23/06/2014 00:00,1265.88,-0.1412039,1267.37,1268.35,1263.26,27882350,407315808,,0,0,0
22/06/2014 00:00,1267.67,0.09870343,1267.9,1268.03,1265.24,16479712,201935296,,0,0,0
