19/05/2015 00:00,881.08,0.8862528,880.2,889.39,878.01,36869240,202313696,,0,0,0
18/05/2015 00:00,873.34,1.941147,857.19,874.26,856.54,51657268,226455280,,0,0,0
17/05/2015 00:00,856.71,0.2,856.22,857.76,854.14,15023026,81370072,,0,0,0
14/05/2015 00:00,855,-0.7936508,860.96,862.3,853.51,51286336,190483008,,0,0,0
13/05/2015 00:00,861.84,0.5436431,863.8,871.33,859.05,50315452,195720128,,0,0,0
12/05/2015 00:00,857.18,-1.632986,871.58,871.58,854.27,27761826,148123968,,0,0,0
11/05/2015 00:00,871.41,0.3027233,868.84,874.02,868.8,31989668,126671376,,0,0,0
10/05/2015 00:00,868.78,1.421901,866.58,869.99,866.58,38122264,82054968,,0,0,0
07/05/2015 00:00,856.6,-1.022589,864.66,864.84,851.82,43583536,169616608,,0,0,0
06/05/2015 00:00,865.45,-0.8341641,872.1,872.1,864.13,27544104,120240072,,0,0,0
05/05/2015 00:00,872.73,-0.0503911,875.45,876.21,868.65,18636330,121299152,,0,0,0
04/05/2015 00:00,873.17,1.187827,859.75,873.48,859.75,17756352,111004176,,0,0,0
03/05/2015 00:00,862.92,-0.5440044,874.6,875.99,860.08,18579084,80791264,,0,0,0
30/04/2015 00:00,867.64,0.05996863,866.38,872.88,863.52,23549712,141419648,,0,0,0
29/04/2015 00:00,867.12,-0.7712906,876.82,876.91,864.88,33780368,134875408,,0,0,0
28/04/2015 00:00,873.86,-1.952292,890.21,890.63,872.51,64187748,157958016,,0,0,0
27/04/2015 00:00,891.26,-0.4568046,899.23,899.5,888.95,39515128,134282928,,0,0,0
26/04/2015 00:00,895.35,-0.03572745,897.41,898.2,893.1,33265502,105332000,,0,0,0
21/04/2015 00:00,895.67,0.6721442,895.67,895.67,895.67,49490248,163919168,,0,0,0
20/04/2015 00:00,889.69,0.4210122,886.21,890.92,885.81,47971652,137136848,,0,0,0
19/04/2015 00:00,885.96,-2.000996,899.52,899.52,885.96,38674804,104730816,,0,0,0
16/04/2015 00:00,904.05,-0.1689525,910.14,910.56,899.19,141869952,184150688,,0,0,0
15/04/2015 00:00,905.58,0.3468336,906.78,907.04,899.83,91489200,207369872,,0,0,0
14/04/2015 00:00,902.45,-0.7118338,910.23,910.23,899.65,41545056,172312032,,0,0,0
13/04/2015 00:00,908.92,0.4087404,902.87,908.92,901.63,33110164,159672672,,0,0,0
12/04/2015 00:00,905.22,0.8275877,904.28,907.2,902.69,31286418,128821288,,0,0,0
08/04/2015 00:00,897.79,-1.05907,907.43,907.43,896.85,25773922,96481744,,0,0,0
07/04/2015 00:00,907.4,1.319815,900.65,909.11,900.38,43650672,130179472,,0,0,0
06/04/2015 00:00,895.58,1.18519,890.05,895.58,886.56,31948324,88373152,,0,0,0
05/04/2015 00:00,885.09,1.254976,878.97,885.09,877.63,16457824,69013296,,0,0,0
02/04/2015 00:00,874.12,-0.04916814,879.3,879.4,874.12,29016688,301653120,,0,0,0
01/04/2015 00:00,874.55,0.781313,870.25,878.28,863.79,22190020,188949328,,0,0,0
31/03/2015 00:00,867.77,-0.4188566,874.79,874.79,864.3,21341610,136520320,,0,0,0
30/03/2015 00:00,871.42,-0.2529675,878.92,881.51,869.53,23744848,185127520,,0,0,0
29/03/2015 00:00,873.63,0.1673986,872.61,875.98,871.75,11988539,106873840,,0,0,0
26/03/2015 00:00,872.17,-0.8311729,867.17,872.9,866.32,28555492,184098144,,0,0,0
25/03/2015 00:00,879.48,0.6846022,876.1,879.5,870.97,28679666,134959264,,0,0,0
24/03/2015 00:00,873.5,0.2271893,874.21,879.45,869.22,47204552,155700256,,0,0,0
23/03/2015 00:00,871.52,-0.8554787,883.53,883.89,862.11,49408236,167213792,,0,0,0
22/03/2015 00:00,879.04,0.04780224,885.21,891.16,879.04,55163020,139239392,,0,0,0
19/03/2015 00:00,878.62,0.8609606,873.7,880.32,868.5,100279784,223243584,,0,0,0
18/03/2015 00:00,871.12,1.198885,863.54,872.66,863.37,223449792,224110368,,0,0,0
16/03/2015 00:00,860.8,0.8600286,852.89,862.31,852.89,25888984,129405072,,0,0,0
15/03/2015 00:00,853.46,-1.379709,869.31,869.9,850.69,40076352,140052832,,0,0,0
12/03/2015 00:00,865.4,-0.9295723,870.92,874.66,865.4,52926864,490072000,,0,0,0
11/03/2015 00:00,873.52,-0.2762746,871.81,879.23,871.39,51720496,234381232,,0,0,0
10/03/2015 00:00,875.94,-0.8758827,887.51,887.68,874.49,30779996,174555088,,0,0,0
09/03/2015 00:00,883.68,0.1303072,886.22,886.92,876.02,38078096,201442000,,0,0,0
08/03/2015 00:00,882.53,-0.7154991,891.58,892.31,882.04,29438770,98477312,,0,0,0
04/03/2015 00:00,888.89,-0.2424106,890.76,891.43,886.91,21806296,165321152,,0,0,0
03/03/2015 00:00,891.05,0.6097217,889.32,893.17,887.52,25735696,243177840,,0,0,0
02/03/2015 00:00,885.65,0.02823582,888.62,889.59,880.85,37019632,193776880,,0,0,0
01/03/2015 00:00,885.4,1.091524,880.81,885.4,878.03,29105956,120924600,,0,0,0
26/02/2015 00:00,875.84,0.3609529,878.58,878.58,870.36,31739622,189404048,,0,0,0
25/02/2015 00:00,872.69,1.73465,858.44,872.69,858.36,41036420,251902976,,0,0,0
24/02/2015 00:00,857.81,-0.04893793,864.9,865.6,854.6,98161368,225326384,,0,0,0
23/02/2015 00:00,858.23,0.3719081,859.31,860.06,852.96,49842456,211309648,,0,0,0
22/02/2015 00:00,855.05,0.9444543,847.05,855.86,847.05,31311344,102661160,,0,0,0
19/02/2015 00:00,847.05,0.6296406,838.16,850.59,838.08,88142272,195287856,,0,0,0
18/02/2015 00:00,841.75,0.1582542,841.15,842.13,839.51,123543480,182328016,,0,0,0
17/02/2015 00:00,840.42,0.09051283,842.78,842.78,837.01,68664376,150359136,,0,0,0
16/02/2015 00:00,839.66,0.8770244,833.32,839.66,832.92,74505640,141011616,,0,0,0
15/02/2015 00:00,832.36,1.334307,821.35,833.05,821.07,27459220,150746064,,0,0,0
12/02/2015 00:00,821.4,-0.3880669,823.84,832.61,821.4,59315672,306305504,,0,0,0
11/02/2015 00:00,824.6,-0.6757327,835.22,835.66,821.4,26919380,173737312,,0,0,0
10/02/2015 00:00,830.21,0.9557974,825.6,831.27,823.55,30089336,167349248,,0,0,0
09/02/2015 00:00,822.35,0.4544177,821.75,822.35,818.28,58262808,166870720,,0,0,0
08/02/2015 00:00,818.63,1.530467,811.23,819.15,807.91,23931522,192457408,,0,0,0
05/02/2015 00:00,806.29,-0.2239822,810.94,811.24,805.03,35100888,274389120,,0,0,0
04/02/2015 00:00,808.1,0.2717425,808.74,811.53,806.48,46606816,253748752,,0,0,0
03/02/2015 00:00,805.91,1.232257,797.59,806.06,796.45,25875872,199937184,,0,0,0
02/02/2015 00:00,796.1,0.5989689,789.39,799.11,789.39,34258640,173011008,,0,0,0
01/02/2015 00:00,791.36,-0.4039921,797.61,798.9,791.36,37202648,127159520,,0,0,0
29/01/2015 00:00,794.57,-0.6626077,799.45,801.68,794.17,34688176,214376768,,0,0,0
28/01/2015 00:00,799.87,-0.17846,802.98,805.65,794.87,66258128,192320576,,0,0,0
27/01/2015 00:00,801.3,1.210024,792.36,803.5,792.18,130236112,208352032,,0,0,0
26/01/2015 00:00,791.72,1.249441,783.27,793,783.07,66867200,192285312,,0,0,0
25/01/2015 00:00,781.95,0.1947644,783.52,786.94,781.95,89160496,153489408,,0,0,0
22/01/2015 00:00,780.43,-0.436308,785.91,788.08,779.13,31753960,184162528,,0,0,0
21/01/2015 00:00,783.85,0.1328547,783.49,785.96,779.45,46826016,142740640,,0,0,0
20/01/2015 00:00,782.81,0.2664173,780.65,783.75,779.68,51207828,146004064,,0,0,0
19/01/2015 00:00,780.73,-1.222181,789.74,790.82,774.89,37811764,192832992,,0,0,0
18/01/2015 00:00,790.39,-0.7708435,795.75,797.41,790.13,24755104,88978856,,0,0,0
15/01/2015 00:00,796.53,-0.316622,797.87,802.79,794.35,39719420,230479152,,0,0,0
14/01/2015 00:00,799.06,-1.512332,810.78,810.78,795.32,41644236,199857360,,0,0,0
13/01/2015 00:00,811.33,1.145685,798.03,812.69,797.97,69872680,229531120,,0,0,0
12/01/2015 00:00,802.14,0.1235724,807.38,807.97,801.17,29076232,172009472,,0,0,0
11/01/2015 00:00,801.15,-0.1184391,811.97,812.02,801.15,22579292,77667040,,0,0,0
08/01/2015 00:00,802.1,1.224129,796.45,803.64,796.24,44710684,145629552,,0,0,0
07/01/2015 00:00,792.4,-0.03027856,786.09,794.95,785.28,50971916,148655584,,0,0,0
06/01/2015 00:00,792.64,-0.9138071,791.82,794.54,785.9,53049312,194629264,,0,0,0
05/01/2015 00:00,799.95,-1.072197,808.15,808.36,798.26,55134144,218890544,,0,0,0
04/01/2015 00:00,808.62,-0.8497333,820.5,820.96,808.57,46635536,127278632,,0,0,0
01/01/2015 00:00,815.55,0.5771579,803.11,815.55,803.11,71323600,206390688,,0,0,0
31/12/2014 00:00,810.87,1.758151,798.8,811.15,798.2,90291496,223159584,,0,0,0
30/12/2014 00:00,796.86,-0.6656694,795.71,802.87,795.36,146142672,271558304,,0,0,0
29/12/2014 00:00,802.2,-1.528264,813.45,814.67,799.78,80340168,197473488,,0,0,0
28/12/2014 00:00,814.65,-0.9784855,822.1,824.84,813.52,118255864,162785824,,0,0,0
25/12/2014 00:00,822.7,-0.6496957,827.04,828.5,821.4,94775256,200414944,,0,0,0
24/12/2014 00:00,828.08,-0.2601657,831.79,832.78,820.14,150401408,181833728,,0,0,0
23/12/2014 00:00,830.24,-1.574355,843.96,844.26,828.66,433042304,299138944,,0,0,0
22/12/2014 00:00,843.52,-0.2447995,843.82,846.36,840.41,119738080,198667712,,0,0,0
21/12/2014 00:00,845.59,-0.03073831,846.57,848.87,845.01,79234680,125435432,,0,0,0
18/12/2014 00:00,845.85,1.299401,840.71,847.9,840.71,74894776,269212736,,0,0,0
17/12/2014 00:00,835,-0.1936363,836.35,840.1,831.48,41573360,184168176,,0,0,0
16/12/2014 00:00,836.62,-2.979207,853.33,856.4,830.18,87761464,309698656,,0,0,0
15/12/2014 00:00,862.31,0.08124325,861.44,868.36,859.94,56597052,195241200,,0,0,0
14/12/2014 00:00,861.61,0.7542448,846.39,861.61,845.96,102693872,830616768,,0,0,0
11/12/2014 00:00,855.16,-0.1238,850.13,857.06,849.37,88476824,236136416,,0,0,0
10/12/2014 00:00,856.22,0.8147886,854.39,859.48,854.28,59746848,228837424,,0,0,0
09/12/2014 00:00,849.3,-2.136338,861.49,861.75,848.41,50782732,229286144,,0,0,0
08/12/2014 00:00,867.84,-0.2402492,868.26,870.38,867.29,37559624,206190832,,0,0,0
07/12/2014 00:00,869.93,1.214674,866.91,870.18,865.91,29712354,142882048,,0,0,0
04/12/2014 00:00,859.49,0.1993518,864.27,871.66,858.78,57413764,231548064,,0,0,0
03/12/2014 00:00,857.78,1.582151,845.79,857.78,845.79,67213768,211306560,,0,0,0
02/12/2014 00:00,844.42,-0.01539281,843.37,846.49,840.92,111614752,202530816,,0,0,0
01/12/2014 00:00,844.55,-0.4244532,844.92,849.09,844.55,134937072,218284384,,0,0,0
30/11/2014 00:00,848.15,-0.99686,857.05,857.05,848.15,116564480,139269024,,0,0,0
27/11/2014 00:00,856.69,0.7218859,851.52,858.69,851.18,35788468,130230824,,0,0,0
26/11/2014 00:00,850.55,1.359725,837.58,851.52,837.2,44668320,196791328,,0,0,0
25/11/2014 00:00,839.14,-0.174873,846.19,847.04,838,71573176,270609120,,0,0,0
24/11/2014 00:00,840.61,-0.2468286,839.33,842.82,836.98,39040424,235566128,,0,0,0
23/11/2014 00:00,842.69,-0.9415776,856.56,856.68,842.59,29485362,189386416,,0,0,0
20/11/2014 00:00,850.7,-1.16529,862.93,863.18,850.7,26967364,216503200,,0,0,0
19/11/2014 00:00,860.73,0.06394011,856.73,865.28,856.21,30550068,195422864,,0,0,0
18/11/2014 00:00,860.18,0.1536921,856.54,860.88,855.58,16133956,103488120,,0,0,0
17/11/2014 00:00,858.86,0.01280932,859.92,861.47,856.93,23262360,157165824,,0,0,0
16/11/2014 00:00,858.75,0.3728552,853.84,861.08,853.75,10661711,93003144,,0,0,0
13/11/2014 00:00,855.56,0.5547459,858.11,859.25,854.78,18826288,144195696,,0,0,0
12/11/2014 00:00,850.84,-0.7755193,856.33,861.27,849.81,23410900,163253792,,0,0,0
11/11/2014 00:00,857.49,-1.475302,869.08,869.97,856.55,34615628,202746144,,0,0,0
10/11/2014 00:00,870.33,-0.3046999,875.34,876.91,868.67,20543028,168887440,,0,0,0
09/11/2014 00:00,872.99,0.578361,870.34,874.1,869.96,15677969,84996976,,0,0,0
06/11/2014 00:00,867.97,-0.6728843,874.62,874.83,867.17,22510928,107240904,,0,0,0
05/11/2014 00:00,873.85,-0.2932384,872.85,879.97,869.23,28457540,116041496,,0,0,0
04/11/2014 00:00,876.42,0.07993422,879.49,879.49,874.39,17092816,103036304,,0,0,0
03/11/2014 00:00,875.72,-0.1186185,878.42,880.16,874.72,19758472,112740472,,0,0,0
02/11/2014 00:00,876.76,1.563839,874.4,877.34,873.41,13719961,84549760,,0,0,0
30/10/2014 00:00,863.26,-1.447588,876.93,877.82,860.11,20405962,151872544,,0,0,0
29/10/2014 00:00,875.94,-0.2334879,881.52,883.71,875.35,22082720,131512248,,0,0,0
28/10/2014 00:00,877.99,-0.1024019,877.68,882.41,877.35,19283616,115054392,,0,0,0
27/10/2014 00:00,878.89,-0.1794496,885.08,886.12,877.99,31046316,113349968,,0,0,0
26/10/2014 00:00,880.47,0.1695147,879.34,883.46,879.21,29797416,81439488,,0,0,0
23/10/2014 00:00,878.98,0.05463859,879.86,881.8,875.44,22015118,93013336,,0,0,0
22/10/2014 00:00,878.5,0.2785197,878.27,881.81,876.68,17659004,106388552,,0,0,0
21/10/2014 00:00,876.06,0.5163156,869.65,876.06,869.65,16960492,170647552,,0,0,0
20/10/2014 00:00,871.56,-0.4602611,872.91,877.42,869.47,30149900,211765152,,0,0,0
19/10/2014 00:00,875.59,0.2714093,872.93,878.57,872.93,37602596,88027488,,0,0,0
14/10/2014 00:00,873.22,-1.127743,873.22,873.22,873.22,24154824,83453696,,0,0,0
13/10/2014 00:00,883.18,0.3636446,880.61,886.46,880.52,22065724,86186936,,0,0,0
12/10/2014 00:00,879.98,-2.747447,893.96,893.96,879.95,25380220,127440168,,0,0,0
07/10/2014 00:00,904.84,-0.3370415,904.84,904.84,904.84,21705452,131091048,,0,0,0
06/10/2014 00:00,907.9,-0.09793241,907.26,913.89,906.19,27644430,191310272,,0,0,0
05/10/2014 00:00,908.79,2.063071,897.59,909.72,897.59,48628544,149983456,,0,0,0
02/10/2014 00:00,890.42,-0.4238378,889.38,892.77,887.54,23026240,153612320,,0,0,0
01/10/2014 00:00,894.21,-0.630084,902.71,903.18,892.49,28191452,139541312,,0,0,0
30/09/2014 00:00,899.88,-0.4006641,900.98,908.57,899.88,49643768,151199936,,0,0,0
29/09/2014 00:00,903.5,-0.4243126,906.02,909.43,902.54,48235780,154914240,,0,0,0
28/09/2014 00:00,907.35,-0.1771255,907.62,909.54,906.82,0,0,,0,0,0
23/09/2014 00:00,908.96,-0.885419,908.96,908.96,908.96,0,0,,0,0,0
22/09/2014 00:00,917.08,0.00981472,916.96,917.29,912.4,0,0,,0,0,0
21/09/2014 00:00,916.99,-0.1024043,918.43,918.98,915.16,18956656,100467344,,0,0,0
18/09/2014 00:00,917.93,0.4981497,911.8,918.87,911.67,22970500,221927184,,0,0,0
17/09/2014 00:00,913.38,1.268377,907.63,913.38,906.7,15369678,133042088,,0,0,0
16/09/2014 00:00,901.94,0.07544993,900.43,903.81,899.16,11466801,87986104,,0,0,0
15/09/2014 00:00,901.26,-0.6328556,907.51,907.75,900.23,18789624,138757168,,0,0,0
14/09/2014 00:00,907,-0.7376277,912.64,913.14,906.56,39128424,185066336,,0,0,0
11/09/2014 00:00,913.74,0.2083699,915.27,915.39,910.67,22488642,132035376,,0,0,0
10/09/2014 00:00,911.84,-0.6353046,916.18,916.18,911.37,22083892,118239016,,0,0,0
09/09/2014 00:00,917.67,-0.6022335,926.88,927.52,916.87,39838384,221937200,,0,0,0
08/09/2014 00:00,923.23,-0.1935093,923.64,924.97,921.47,28611452,164960912,,0,0,0
07/09/2014 00:00,925.02,0.8503957,922.23,925.02,920.31,32554524,175644320,,0,0,0
04/09/2014 00:00,917.22,-0.246876,920.6,920.6,913.44,45249716,172747824,,0,0,0
03/09/2014 00:00,919.49,1.059515,911.86,921.38,911.08,70100512,247279424,,0,0,0
02/09/2014 00:00,909.85,0.2876857,911.61,912.73,908.53,28845620,194999920,,0,0,0
01/09/2014 00:00,907.24,0.8167665,903.19,909.44,901.63,34175640,177932544,,0,0,0
31/08/2014 00:00,899.89,0.8924467,897.24,900.57,896.87,16936564,108517880,,0,0,0
28/08/2014 00:00,891.93,-0.1667749,897.77,898.91,889.36,21774966,133516704,,0,0,0
27/08/2014 00:00,893.42,1.656692,884.39,895.25,882.91,38411252,224174048,,0,0,0
26/08/2014 00:00,878.86,1.399513,867.33,879.25,863.59,25683744,203084208,,0,0,0
25/08/2014 00:00,866.73,0.3694097,865.37,868.04,862.53,17334304,96910064,,0,0,0
24/08/2014 00:00,863.54,-0.6523165,864.15,867.95,863.54,18258800,60465748,,0,0,0
21/08/2014 00:00,869.21,0.5169184,868.65,869.36,865.92,34365104,94866616,,0,0,0
20/08/2014 00:00,864.74,-0.2295986,868.44,868.77,861.41,29104864,128098032,,0,0,0
19/08/2014 00:00,866.73,0.776699,864.1,871.58,863.86,23556084,142370368,,0,0,0
18/08/2014 00:00,860.05,0.05700591,859.78,863.63,859.26,24723212,119914888,,0,0,0
17/08/2014 00:00,859.56,0.4194072,856.88,861.6,856.36,17201758,65062368,,0,0,0
14/08/2014 00:00,855.97,-0.03153322,855.25,859.25,855.07,16058525,117071888,,0,0,0
13/08/2014 00:00,856.24,-0.03269042,852.68,859.25,852.67,9963977,91498720,,0,0,0
12/08/2014 00:00,856.52,-0.0466788,855.42,859.5,855.34,11397191,116236200,,0,0,0
11/08/2014 00:00,856.92,0.6909193,854.78,858.75,854.48,16068389,141275760,,0,0,0
10/08/2014 00:00,851.04,-0.4782898,857.87,858.56,850.97,9486669,64193808,,0,0,0
07/08/2014 00:00,855.13,-0.1459632,863.26,863.65,855.05,11165543,116357032,,0,0,0
06/08/2014 00:00,856.38,-0.8555518,862.52,864.18,854.04,21880140,160401872,,0,0,0
04/08/2014 00:00,863.77,-0.02893452,870.8,871.35,863.05,8894388,119976872,,0,0,0
03/08/2014 00:00,864.02,-0.0173577,865.17,866.68,863.37,10111046,109926672,,0,0,0
31/07/2014 00:00,864.17,-0.9728875,870.13,873.65,863.6,22566128,130506040,,0,0,0
30/07/2014 00:00,872.66,0.2147475,874.67,876.35,872.02,11366634,107731152,,0,0,0
29/07/2014 00:00,870.79,-0.1479222,868.97,872.63,868.97,19728400,126398568,,0,0,0
28/07/2014 00:00,872.08,-0.2356602,875.82,879.39,871.94,15035496,110235112,,0,0,0
27/07/2014 00:00,874.14,-0.6738101,873.6,875.37,869.38,7966873,52666184,,0,0,0
24/07/2014 00:00,880.07,-0.07720692,883.56,883.56,879.52,7020807,73397520,,0,0,0
23/07/2014 00:00,880.75,-0.2435157,879.4,884.21,879.19,16052956,89172792,,0,0,0
22/07/2014 00:00,882.9,0.03172373,879.99,885.44,879.95,18943168,122572216,,0,0,0
21/07/2014 00:00,882.62,0.7074234,876.18,883.79,875.77,13927567,77394912,,0,0,0
20/07/2014 00:00,876.42,-1.713581,889.57,889.57,876.25,23678722,115885520,,0,0,0
17/07/2014 00:00,891.7,-0.06388201,894.37,895.9,890.23,16923108,174480672,,0,0,0
16/07/2014 00:00,892.27,0.2212737,887.3,893.03,886.98,23153088,146553648,,0,0,0
15/07/2014 00:00,890.3,-0.1413253,890.57,897.01,888.94,25481324,100843104,,0,0,0
14/07/2014 00:00,891.56,0.962562,880.03,892.72,879.93,28438052,135215440,,0,0,0
13/07/2014 00:00,883.06,1.249771,874.29,883.87,874.29,29713116,67253392,,0,0,0
10/07/2014 00:00,872.16,-0.1499765,878.09,879.47,870.92,15576987,142963312,,0,0,0
09/07/2014 00:00,873.47,0.9768561,857.5,881.34,857.42,22977104,157224416,,0,0,0
08/07/2014 00:00,865.02,-1.847271,874.76,875.09,865.02,42157408,270338720,,0,0,0
07/07/2014 00:00,881.3,-2.16257,902.02,902.07,880.77,28884392,150850672,,0,0,0
06/07/2014 00:00,900.78,-0.5640861,903.61,904.59,900.78,10870988,72089552,,0,0,0
03/07/2014 00:00,905.89,0.6566812,897.84,905.89,895.01,28192120,213250144,,0,0,0
02/07/2014 00:00,899.98,0.2115624,901.95,902.5,899.51,17559766,134243600,,0,0,0
01/07/2014 00:00,898.08,0.05793485,900.55,900.74,894.28,15959577,107593696,,0,0,0
30/06/2014 00:00,897.56,0.2121341,897.54,897.65,890.87,39793708,161066480,,0,0,0
29/06/2014 00:00,895.66,0.4013093,893.42,897.01,893.04,43415700,100198104,,0,0,0
26/06/2014 00:00,892.08,-0.3796846,899.8,900.26,890.84,20654964,126326608,,0,0,0
25/06/2014 00:00,895.48,-0.9074008,903.91,904.16,892.39,14255157,126834696,,0,0,0
24/06/2014 00:00,903.68,-0.2791847,909.16,909.16,902.99,14882114,104592488,,0,0,0
23/06/2014 00:00,906.21,-0.2366903,907.39,908.55,903.19,11560538,124813632,,0,0,0
22/06/2014 00:00,908.36,-0.006604875,910.3,910.3,906.19,7073792,75599136,,0,0,0
19/06/2014 00:00,908.42,0.218437,907.53,911,907.53,21311880,274959232,,0,0,0
18/06/2014 00:00,906.44,0.5490909,907.74,907.99,905.27,17768562,126167344,,0,0,0
17/06/2014 00:00,901.49,0.5992501,896.45,901.63,896.45,15269684,125180040,,0,0,0
16/06/2014 00:00,896.12,0.3325309,890.68,897.4,890.68,25596628,166170368,,0,0,0
15/06/2014 00:00,893.15,-0.6739249,898.36,900.02,893.15,23750944,126772456,,0,0,0
12/06/2014 00:00,899.21,-0.6156192,900.97,902.86,898.63,85920160,764677632,,0,0,0
11/06/2014 00:00,904.78,-0.5364642,908.73,909.21,904.05,21049726,143912016,,0,0,0
10/06/2014 00:00,909.66,-0.3952829,915.28,915.28,908.75,21447360,134980592,,0,0,0
09/06/2014 00:00,913.27,0.0745132,914.39,915.09,912.34,24029644,167278192,,0,0,0
08/06/2014 00:00,912.59,0.8375598,912.75,913.93,911.48,24947592,108764632,,0,0,0
05/06/2014 00:00,905.01,-0.293058,904.86,907.44,904.02,25596270,128441344,,0,0,0
02/06/2014 00:00,907.67,-0.1056536,913.62,914.53,905.58,22554802,141816976,,0,0,0
01/06/2014 00:00,908.63,-0.1000506,910.64,911.4,907.99,10041008,79400512,,0,0,0
29/05/2014 00:00,909.54,-0.5032052,918.29,918.54,909.37,15612161,175713088,,0,0,0
28/05/2014 00:00,914.14,0.4659853,915.09,916.27,911.58,20608584,165660336,,0,0,0
27/05/2014 00:00,909.9,-0.6268839,913.41,915.83,909.9,62658064,197602048,,0,0,0
26/05/2014 00:00,915.64,0.2825663,916.76,917.46,914.15,42538188,133094536,,0,0,0
25/05/2014 00:00,913.06,1.434205,901.39,913.53,901.06,17514680,97395360,,0,0,0
22/05/2014 00:00,900.15,-0.8339576,904.7,908.58,900.15,31589748,171164032,,0,0,0
21/05/2014 00:00,907.72,-0.1045484,905.81,909.16,904.72,278620032,321591008,,0,0,0
20/05/2014 00:00,908.67,0.126719,911.1,915.34,908.67,32716608,178786176,,0,0,0
19/05/2014 00:00,907.52,-0.04956111,910.47,912.7,905.18,19998460,201701168,,0,0,0
18/05/2014 00:00,907.97,-0.4276925,911.52,911.75,905.27,15216336,158985408,,0,0,0
